Time,Channel A,Channel B
(ms),(V),(V)

1.18405575,-0.00115970,-0.07727286
1.18409575,-0.01037629,-0.07989746
1.18413575,-0.00408948,-0.07739494
1.18417575,-0.00347911,-0.07696768
1.18421575,-0.00640889,-0.07940916
1.18425575,-0.00488296,-0.07342754
1.18429575,-0.00372326,-0.07727286
1.18433575,-0.00958281,-0.07367168
1.18437575,-0.00561541,-0.07672353
1.18441575,-0.00604267,-0.07379375
1.18445575,-0.00665304,-0.07544176
1.18449575,-0.00640889,-0.07751702
1.18453575,-0.00042726,-0.07812738
1.18457575,-0.00677511,-0.07342754
1.18461575,-0.00030519,-0.07519761
1.18465575,-0.00207526,-0.07599109
1.18469575,-0.00744652,-0.08081301
1.18473575,-0.00256356,-0.07470931
1.18477575,-0.01147496,-0.07928709
1.18481575,-0.00256356,-0.08130131
1.18485575,0.00012207,-0.08410901
1.18489575,-0.00781274,-0.08288828
1.18493575,0.00036622,-0.07824945
1.18497575,-0.00323496,-0.08117923
1.18501575,-0.00512711,-0.07739494
1.18505575,-0.00604267,-0.07403790
1.18509575,0.00122074,-0.08148442
1.18513575,-0.00323496,-0.07788324
1.18517575,0.00134281,-0.07342754
1.18521575,-0.00018311,-0.07287820
1.18525575,-0.00604267,-0.08105716
1.18529575,-0.00347911,-0.08008057
1.18533575,0.00097659,-0.07147435
1.18537575,0.00189215,-0.07391583
1.18541575,-0.00347911,-0.07800531
1.18545575,-0.00244148,-0.07611316
1.18549575,-0.00451674,-0.07635731
1.18553575,-0.00756859,-0.07306131
1.18557575,-0.00433363,-0.08172857
1.18561575,-0.00018311,-0.07403790
1.18565575,-0.00219733,-0.07812738
1.18569575,-0.00476089,-0.07330546
1.18573575,-0.00256356,-0.07708976
1.18577575,-0.00396741,-0.07928709
1.18581575,-0.00561541,-0.07763909
1.18585575,-0.00219733,-0.07238990
1.18589575,-0.00628681,-0.07495346
1.18593575,-0.00384533,-0.07415998
1.18597575,-0.00207526,-0.07867672
1.18601575,-0.00616474,-0.07263406
1.18605575,-0.00158696,-0.07904294
1.18609575,-0.00561541,-0.07287820
1.18613575,-0.00500504,-0.07202368
1.18617575,-0.00592059,-0.07263406
1.18621575,-0.00244148,-0.07824945
1.18625575,-0.00128178,-0.06854457
1.18629575,0.00213630,-0.07098605
1.18633575,-0.00769066,-0.08233894
1.18637575,-0.00207526,-0.07879879
1.18641575,-0.00714133,-0.06982635
1.18645575,-0.00347911,-0.07251198
1.18649575,-0.00207526,-0.07110813
1.18653575,-0.00115970,-0.07330546
1.18657575,0.00000000,-0.07892086
1.18661575,-0.00628681,-0.07135227
1.18665575,-0.00103763,-0.07708976
1.18669575,-0.00054933,-0.07287820
1.18673575,-0.00463881,-0.07727286
1.18677575,-0.00219733,-0.06884976
1.18681575,0.00024415,-0.07318339
1.18685575,0.00164800,-0.07495346
1.18689575,-0.00335704,-0.07098605
1.18693575,-0.00311289,-0.06817835
1.18697575,-0.00244148,-0.07287820
1.18701575,-0.00946074,-0.07739494
1.18705575,-0.00512711,-0.07708976
1.18709575,-0.00384533,-0.07470931
1.18713575,-0.00067141,-0.07251198
1.18717575,-0.00183111,-0.07446516
1.18721575,-0.00018311,-0.07391583
1.18725575,0.00109867,-0.07275613
1.18729575,-0.00115970,-0.06921598
1.18733575,-0.00091556,-0.07342754
1.18737575,-0.00384533,-0.07061983
1.18741575,-0.00463881,-0.07776116
1.18745575,-0.00042726,-0.07238990
1.18749575,-0.00091556,-0.07110813
1.18753575,-0.00140385,-0.07727286
1.18757575,-0.00408948,-0.07428205
1.18761575,-0.00158696,-0.07287820
1.18765575,-0.00653096,-0.07135227
1.18769575,-0.00170904,-0.06781213
1.18773575,-0.00299081,-0.07672353
1.18777575,-0.00640889,-0.06769005
1.18781575,-0.00781274,-0.07684561
1.18785575,-0.00537126,-0.07379375
1.18789575,-0.00744652,-0.07275613
1.18793575,-0.00817896,-0.07110813
1.18797575,0.00036622,-0.07342754
1.18801575,-0.00451674,-0.06897183
1.18805575,-0.00408948,-0.06884976
1.18809575,-0.00512711,-0.07007050
1.18813575,-0.00323496,-0.07330546
1.18817575,0.00085452,-0.07306131
1.18821575,-0.00793481,-0.07415998
1.18825575,-0.00604267,-0.06665242
1.18829575,-0.00689718,-0.07190160
1.18833575,0.00073244,-0.07507554
1.18837575,-0.00103763,-0.07824945
1.18841575,-0.00067141,-0.07483138
1.18845575,-0.00592059,-0.07379375
1.18849575,-0.00604267,-0.07123020
1.18853575,0.00036622,-0.07190160
1.18857575,0.00036622,-0.07263406
1.18861575,-0.00677511,-0.07330546
1.18865575,-0.00128178,-0.07165746
1.18869575,-0.00488296,-0.07568590
1.18873575,-0.00384533,-0.06854457
1.18877575,-0.00451674,-0.06982635
1.18881575,-0.00091556,-0.07379375
1.18885575,-0.00604267,-0.07049776
1.18889575,-0.00537126,-0.07519761
1.18893575,-0.00396741,-0.07306131
1.18897575,-0.00817896,-0.06573687
1.18901575,-0.00384533,-0.06884976
1.18905575,-0.00384533,-0.06701864
1.18909575,-0.00549333,-0.06958220
1.18913575,0.00274667,-0.07074191
1.18917575,0.00134281,-0.06573687
1.18921575,-0.00128178,-0.07458724
1.18925575,0.00048830,-0.07007050
1.18929575,-0.00817896,-0.07391583
1.18933575,-0.00805689,-0.07635731
1.18937575,-0.00311289,-0.07086398
1.18941575,-0.00054933,-0.07025361
1.18945575,-0.00103763,-0.07123020
1.18949575,-0.00042726,-0.06561480
1.18953575,0.00177007,-0.06561480
1.18957575,-0.00195319,-0.07330546
1.18961575,-0.00054933,-0.07074191
1.18965575,0.00073244,-0.06512650
1.18969575,-0.00360118,-0.06982635
1.18973575,-0.00360118,-0.06933805
1.18977575,0.00292978,-0.06994842
1.18981575,-0.00140385,-0.07446516
1.18985575,-0.00183111,-0.06512650
1.18989575,-0.00311289,-0.07367168
1.18993575,0.00000000,-0.07135227
1.18997575,0.00317393,-0.06561480
1.19001575,-0.00140385,-0.06994842
1.19005575,-0.00561541,-0.06524857
1.19009575,0.00567644,-0.06994842
1.19013575,-0.00512711,-0.06463820
1.19017575,-0.00030519,-0.07226783
1.19021575,0.00085452,-0.06756798
1.19025575,0.00000000,-0.07318339
1.19029575,-0.00183111,-0.06946012
1.19033575,0.00012207,-0.06256294
1.19037575,-0.00128178,-0.07318339
1.19041575,0.00201422,-0.06842250
1.19045575,-0.00231941,-0.06604205
1.19049575,0.00378430,-0.07287820
1.19053575,-0.00421155,-0.06982635
1.19057575,0.00024415,-0.06573687
1.19061575,-0.00268563,-0.06677450
1.19065575,-0.00170904,-0.07110813
1.19069575,-0.00335704,-0.06347850
1.19073575,-0.00360118,-0.06884976
1.19077575,-0.00128178,-0.07037568
1.19081575,-0.00103763,-0.07007050
1.19085575,0.00238044,-0.06982635
1.19089575,-0.00067141,-0.06604205
1.19093575,-0.00158696,-0.06653035
1.19097575,0.00366222,-0.06805628
1.19101575,-0.00299081,-0.06909391
1.19105575,-0.00091556,-0.06830043
1.19109575,-0.00360118,-0.06946012
1.19113575,-0.00463881,-0.07123020
1.19117575,-0.00408948,-0.06793420
1.19121575,-0.00091556,-0.06421094
1.19125575,-0.00183111,-0.07074191
1.19129575,0.00061037,-0.06488235
1.19133575,0.00213630,-0.06781213
1.19137575,0.00061037,-0.06793420
1.19141575,0.00402844,-0.06280709
1.19145575,-0.00042726,-0.07037568
1.19149575,-0.00091556,-0.06982635
1.19153575,-0.00311289,-0.06921598
1.19157575,-0.00128178,-0.06921598
1.19161575,0.00085452,-0.06476028
1.19165575,-0.00537126,-0.06921598
1.19169575,0.00048830,-0.07354961
1.19173575,0.00634785,-0.06830043
1.19177575,0.00024415,-0.06616413
1.19181575,0.00073244,-0.06219672
1.19185575,0.00000000,-0.06585895
1.19189575,-0.00207526,-0.06585895
1.19193575,0.00012207,-0.06994842
1.19197575,0.00292978,-0.06384473
1.19201575,0.00164800,-0.06433302
1.19205575,0.00177007,-0.06372265
1.19209575,-0.00158696,-0.06488235
1.19213575,-0.00256356,-0.06500442
1.19217575,0.00134281,-0.06933805
1.19221575,-0.00079348,-0.06830043
1.19225575,-0.00500504,-0.06982635
1.19229575,-0.00219733,-0.06421094
1.19233575,0.00567644,-0.06500442
1.19237575,0.00000000,-0.06744590
1.19241575,-0.00103763,-0.06921598
1.19245575,0.00085452,-0.06909391
1.19249575,-0.00433363,-0.06079287
1.19253575,-0.00500504,-0.06561480
1.19257575,-0.00207526,-0.06549272
1.19261575,-0.00140385,-0.06476028
1.19265575,0.00457778,-0.06689657
1.19269575,0.00152593,-0.06854457
1.19273575,-0.00079348,-0.06665242
1.19277575,0.00097659,-0.05645924
1.19281575,0.00427259,-0.06537065
1.19285575,-0.00280770,-0.06305124
1.19289575,0.00152593,-0.06335643
1.19293575,-0.00347911,-0.06628621
1.19297575,-0.00140385,-0.06665242
1.19301575,-0.00195319,-0.06677450
1.19305575,0.00134281,-0.06701864
1.19309575,-0.00140385,-0.06744590
1.19313575,0.00726341,-0.06781213
1.19317575,0.00238044,-0.06512650
1.19321575,-0.00207526,-0.06500442
1.19325575,-0.00115970,-0.06628621
1.19329575,-0.00042726,-0.06323435
1.19333575,-0.00054933,-0.05951110
1.19337575,0.00762963,-0.06195258
1.19341575,0.00250252,-0.06628621
1.19345575,-0.00054933,-0.06665242
1.19349575,0.00238044,-0.06335643
1.19353575,-0.00115970,-0.06616413
1.19357575,0.00341807,-0.06970428
1.19361575,-0.00030519,-0.06183050
1.19365575,-0.00079348,-0.06756798
1.19369575,-0.00207526,-0.06866664
1.19373575,-0.00256356,-0.06866664
1.19377575,0.00250252,-0.06830043
1.19381575,-0.00549333,-0.06604205
1.19385575,0.00305185,-0.06946012
1.19389575,0.00000000,-0.06744590
1.19393575,-0.00030519,-0.06396680
1.19397575,0.00317393,-0.06524857
1.19401575,0.00317393,-0.06512650
1.19405575,-0.00256356,-0.07007050
1.19409575,-0.00183111,-0.06463820
1.19413575,0.00152593,-0.06268502
1.19417575,-0.00054933,-0.06396680
1.19421575,-0.00207526,-0.06323435
1.19425575,-0.00421155,-0.05578784
1.19429575,-0.00512711,-0.07074191
1.19433575,0.00531022,-0.06292917
1.19437575,-0.00140385,-0.06384473
1.19441575,-0.00347911,-0.06628621
1.19445575,0.00152593,-0.06463820
1.19449575,0.00366222,-0.05914487
1.19453575,0.00292978,-0.06805628
1.19457575,0.00164800,-0.06305124
1.19461575,0.00274667,-0.06244087
1.19465575,0.00048830,-0.06549272
1.19469575,0.00134281,-0.06756798
1.19473575,0.00085452,-0.06463820
1.19477575,0.00329600,-0.06756798
1.19481575,0.00445570,-0.06756798
1.19485575,0.00274667,-0.06793420
1.19489575,0.00274667,-0.06408887
1.19493575,0.00671407,-0.06744590
1.19497575,0.00012207,-0.06256294
1.19501575,0.00250252,-0.06323435
1.19505575,0.00012207,-0.07165746
1.19509575,0.00012207,-0.06323435
1.19513575,-0.00573748,-0.06421094
1.19517575,0.00274667,-0.06115909
1.19521575,0.00726341,-0.06256294
1.19525575,0.00024415,-0.06396680
1.19529575,-0.00018311,-0.06585895
1.19533575,-0.00323496,-0.06042665
1.19537575,-0.00091556,-0.06500442
1.19541575,0.00354015,-0.06677450
1.19545575,0.00189215,-0.06726280
1.19549575,0.00109867,-0.05963317
1.19553575,0.00415052,-0.06323435
1.19557575,-0.00140385,-0.06067080
1.19561575,0.00317393,-0.06653035
1.19565575,0.00366222,-0.06628621
1.19569575,0.00494400,-0.06219672
1.19573575,0.00390637,-0.06115909
1.19577575,0.00262459,-0.06256294
1.19581575,-0.00067141,-0.06756798
1.19585575,0.00122074,-0.05951110
1.19589575,0.00024415,-0.06128117
1.19593575,0.00543230,-0.06408887
1.19597575,0.00317393,-0.06921598
1.19601575,-0.00280770,-0.06421094
1.19605575,0.00048830,-0.06152532
1.19609575,-0.00256356,-0.06866664
1.19613575,0.00366222,-0.06524857
1.19617575,0.00048830,-0.07049776
1.19621575,0.00024415,-0.05938902
1.19625575,0.00390637,-0.05926695
1.19629575,0.00415052,-0.06140324
1.19633575,0.00445570,-0.06292917
1.19637575,-0.00195319,-0.05914487
1.19641575,-0.00207526,-0.06500442
1.19645575,-0.00103763,-0.06665242
1.19649575,0.00189215,-0.06445509
1.19653575,0.00585955,-0.06244087
1.19657575,0.00292978,-0.06604205
1.19661575,0.00036622,-0.06164739
1.19665575,-0.00091556,-0.06573687
1.19669575,0.00317393,-0.06305124
1.19673575,0.00390637,-0.06256294
1.19677575,-0.00256356,-0.06256294
1.19681575,-0.00067141,-0.05902280
1.19685575,-0.00256356,-0.06476028
1.19689575,-0.00018311,-0.06091494
1.19693575,0.00201422,-0.06183050
1.19697575,-0.00079348,-0.05761895
1.19701575,0.00085452,-0.06323435
1.19705575,0.00292978,-0.06115909
1.19709575,0.00213630,-0.06726280
1.19713575,0.00402844,-0.05706961
1.19717575,0.00134281,-0.06012146
1.19721575,0.00378430,-0.05999939
1.19725575,-0.00347911,-0.06152532
1.19729575,0.00506607,-0.06408887
1.19733575,0.00494400,-0.06573687
1.19737575,0.00061037,-0.06433302
1.19741575,0.00531022,-0.05731376
1.19745575,0.00402844,-0.06152532
1.19749575,0.00445570,-0.06183050
1.19753575,0.00097659,-0.06323435
1.19757575,0.00189215,-0.05859554
1.19761575,0.00292978,-0.06549272
1.19765575,-0.00018311,-0.05590991
1.19769575,0.00390637,-0.06067080
1.19773575,0.00518815,-0.06091494
1.19777575,0.00085452,-0.06079287
1.19781575,0.00036622,-0.06152532
1.19785575,0.00292978,-0.05871761
1.19789575,0.00152593,-0.06433302
1.19793575,0.00329600,-0.06268502
1.19797575,0.00250252,-0.05529954
1.19801575,0.00250252,-0.06335643
1.19805575,0.00469985,-0.06091494
1.19809575,0.00378430,-0.05670339
1.19813575,0.00341807,-0.05963317
1.19817575,0.00122074,-0.06280709
1.19821575,0.00469985,-0.05694754
1.19825575,0.00585955,-0.05938902
1.19829575,-0.00103763,-0.05682547
1.19833575,0.00494400,-0.05493332
1.19837575,0.00000000,-0.06152532
1.19841575,0.00274667,-0.06396680
1.19845575,0.00238044,-0.05914487
1.19849575,0.00402844,-0.06347850
1.19853575,0.00543230,-0.06268502
1.19857575,0.00109867,-0.05938902
1.19861575,0.00073244,-0.05761895
1.19865575,0.00274667,-0.06079287
1.19869575,0.00305185,-0.05633717
1.19873575,0.00415052,-0.05566576
1.19877575,0.00250252,-0.05645924
1.19881575,0.00378430,-0.06183050
1.19885575,-0.00018311,-0.05786309
1.19889575,0.01001007,-0.06152532
1.19893575,0.00598163,-0.05706961
1.19897575,0.00048830,-0.05438399
1.19901575,-0.00103763,-0.05340739
1.19905575,0.00262459,-0.05352946
1.19909575,0.00683615,-0.05835139
1.19913575,0.00469985,-0.05951110
1.19917575,0.00427259,-0.05719168
1.19921575,0.00506607,-0.05505539
1.19925575,0.00189215,-0.06512650
1.19929575,0.00177007,-0.05835139
1.19933575,0.00988800,-0.06231879
1.19937575,0.00329600,-0.05847346
1.19941575,-0.00030519,-0.05438399
1.19945575,0.00598163,-0.06305124
1.19949575,0.00598163,-0.06024354
1.19953575,0.00250252,-0.05706961
1.19957575,0.00134281,-0.05603198
1.19961575,0.00836207,-0.06268502
1.19965575,0.00262459,-0.05108798
1.19969575,0.00238044,-0.05798517
1.19973575,0.00469985,-0.05743583
1.19977575,0.00585955,-0.05883969
1.19981575,0.00012207,-0.05938902
1.19985575,0.00317393,-0.05658132
1.19989575,0.00646992,-0.05694754
1.19993575,0.00494400,-0.06164739
1.19997575,0.00048830,-0.05914487
1.20001575,0.00799585,-0.05389569
1.20005575,0.00402844,-0.05975524
1.20009575,0.00482192,-0.05926695
1.20013575,0.00543230,-0.05566576
1.20017575,0.00555437,-0.05731376
1.20021575,0.00683615,-0.06115909
1.20025575,0.00659200,-0.06054872
1.20029575,0.00213630,-0.06042665
1.20033575,0.00354015,-0.05902280
1.20037575,0.00213630,-0.06183050
1.20041575,0.00878933,-0.05951110
1.20045575,0.00378430,-0.05413984
1.20049575,0.00598163,-0.06128117
1.20053575,0.00543230,-0.05633717
1.20057575,0.01001007,-0.05810724
1.20061575,0.00201422,-0.06091494
1.20065575,0.00726341,-0.05786309
1.20069575,0.00811792,-0.06140324
1.20073575,0.00152593,-0.05438399
1.20077575,0.00659200,-0.05322428
1.20081575,0.00543230,-0.05621509
1.20085575,0.00402844,-0.05963317
1.20089575,0.00134281,-0.05786309
1.20093575,0.00518815,-0.05481124
1.20097575,0.00305185,-0.05261391
1.20101575,0.00903348,-0.05505539
1.20105575,0.00415052,-0.05493332
1.20109575,0.00457778,-0.05133213
1.20113575,0.00683615,-0.05682547
1.20117575,0.00695822,-0.05249184
1.20121575,0.00585955,-0.05633717
1.20125575,0.00024415,-0.06207465
1.20129575,0.00939970,-0.05645924
1.20133575,0.00292978,-0.05542161
1.20137575,0.00494400,-0.06012146
1.20141575,0.00555437,-0.06256294
1.20145575,0.00708029,-0.05005036
1.20149575,0.00976592,-0.05706961
1.20153575,0.00292978,-0.05682547
1.20157575,0.00585955,-0.05603198
1.20161575,0.01092563,-0.05822932
1.20165575,0.00518815,-0.05786309
1.20169575,0.00469985,-0.06445509
1.20173575,0.01129185,-0.05645924
1.20177575,0.00427259,-0.06042665
1.20181575,0.00378430,-0.05798517
1.20185575,0.00634785,-0.05963317
1.20189575,0.00646992,-0.06152532
1.20193575,0.00683615,-0.05774102
1.20197575,0.00262459,-0.05517747
1.20201575,0.00164800,-0.05084383
1.20205575,0.00262459,-0.06140324
1.20209575,0.00329600,-0.05847346
1.20213575,0.00238044,-0.06323435
1.20217575,0.00708029,-0.05505539
1.20221575,0.00469985,-0.06128117
1.20225575,0.00634785,-0.05517747
1.20229575,0.00134281,-0.06024354
1.20233575,0.00366222,-0.05786309
1.20237575,0.00585955,-0.05774102
1.20241575,0.00427259,-0.05999939
1.20245575,0.00152593,-0.05835139
1.20249575,0.00048830,-0.05273598
1.20253575,0.01092563,-0.05682547
1.20257575,0.01001007,-0.05883969
1.20261575,0.00390637,-0.05987731
1.20265575,0.00494400,-0.05389569
1.20269575,0.00903348,-0.05590991
1.20273575,0.00659200,-0.05200354
1.20277575,0.01043733,-0.05426191
1.20281575,0.00469985,-0.06140324
1.20285575,0.00634785,-0.05670339
1.20289575,0.00305185,-0.05731376
1.20293575,0.00390637,-0.06152532
1.20297575,0.00799585,-0.05426191
1.20301575,0.01104770,-0.05389569
1.20305575,0.00225837,-0.05682547
1.20309575,0.00750755,-0.05462813
1.20313575,0.00378430,-0.05938902
1.20317575,0.00085452,-0.05975524
1.20321575,0.00225837,-0.05798517
1.20325575,0.00317393,-0.06347850
1.20329575,0.00122074,-0.05554369
1.20333575,0.00036622,-0.06219672
1.20337575,0.00598163,-0.05517747
1.20341575,0.00531022,-0.05871761
1.20345575,0.00189215,-0.05529954
1.20349575,0.00000000,-0.05108798
1.20353575,0.00177007,-0.05169836
1.20357575,0.00225837,-0.05731376
1.20361575,0.00292978,-0.05261391
1.20365575,0.00152593,-0.05224769
1.20369575,0.00445570,-0.05682547
1.20373575,0.00494400,-0.05236976
1.20377575,0.00659200,-0.05645924
1.20381575,0.00762963,-0.05786309
1.20385575,0.00238044,-0.05493332
1.20389575,0.00482192,-0.05658132
1.20393575,0.00482192,-0.06152532
1.20397575,0.00305185,-0.05810724
1.20401575,0.00402844,-0.05261391
1.20405575,0.00543230,-0.05505539
1.20409575,0.00860622,-0.05719168
1.20413575,0.00610370,-0.05774102
1.20417575,0.00354015,-0.05835139
1.20421575,0.00305185,-0.06305124
1.20425575,0.00555437,-0.05902280
1.20429575,0.00506607,-0.05902280
1.20433575,0.00036622,-0.05902280
1.20437575,0.00567644,-0.06091494
1.20441575,0.00738548,-0.05719168
1.20445575,0.00238044,-0.05529954
1.20449575,0.00891141,-0.05169836
1.20453575,0.00518815,-0.06140324
1.20457575,0.00811792,-0.06054872
1.20461575,0.00329600,-0.05999939
1.20465575,0.00366222,-0.05554369
1.20469575,0.00494400,-0.05285806
1.20473575,0.00354015,-0.05670339
1.20477575,0.00445570,-0.05645924
1.20481575,0.00518815,-0.05786309
1.20485575,0.00634785,-0.05847346
1.20489575,0.00518815,-0.05951110
1.20493575,0.00903348,-0.05847346
1.20497575,0.00366222,-0.05786309
1.20501575,0.00341807,-0.05810724
1.20505575,0.00836207,-0.05578784
1.20509575,0.00939970,-0.06140324
1.20513575,0.00482192,-0.05883969
1.20517575,0.00585955,-0.05633717
1.20521575,0.00787378,-0.05072176
1.20525575,0.00610370,-0.04852443
1.20529575,0.00543230,-0.05389569
1.20533575,0.00494400,-0.05389569
1.20537575,0.00610370,-0.05743583
1.20541575,0.00952178,-0.05645924
1.20545575,0.00671407,-0.05401776
1.20549575,0.00598163,-0.05603198
1.20553575,0.00402844,-0.05377361
1.20557575,0.00543230,-0.06140324
1.20561575,0.00469985,-0.05542161
1.20565575,0.00683615,-0.05505539
1.20569575,0.00354015,-0.05236976
1.20573575,0.00836207,-0.04943999
1.20577575,0.00811792,-0.05438399
1.20581575,0.00695822,-0.05322428
1.20585575,0.01055940,-0.05377361
1.20589575,0.00646992,-0.05731376
1.20593575,0.01092563,-0.05542161
1.20597575,0.00775170,-0.05798517
1.20601575,0.00274667,-0.05157628
1.20605575,0.00555437,-0.04815821
1.20609575,0.00726341,-0.05566576
1.20613575,0.00750755,-0.05426191
1.20617575,0.00494400,-0.05059969
1.20621575,0.00250252,-0.05450606
1.20625575,0.00683615,-0.04620502
1.20629575,0.00531022,-0.05883969
1.20633575,0.00518815,-0.05298013
1.20637575,0.00164800,-0.05108798
1.20641575,0.00122074,-0.05493332
1.20645575,0.00329600,-0.05658132
1.20649575,0.00482192,-0.05200354
