Time,Channel A,Channel B
(ms),(V),(V)

1.10581828,0.04651021,0.02398755
1.10585828,0.04333628,0.02294992
1.10589828,0.04437391,0.02117985
1.10593828,0.05121006,0.02166814
1.10597828,0.05017243,0.02435377
1.10601828,0.04535051,0.01721244
1.10605828,0.04791406,0.01953185
1.10609828,0.04577776,0.02117985
1.10613828,0.04638813,0.01989807
1.10617828,0.04547258,0.02258370
1.10621828,0.04651021,0.02117985
1.10625828,0.04687643,0.02233955
1.10629828,0.04626606,0.01788385
1.10633828,0.04559465,0.01928770
1.10637828,0.04205450,0.01800592
1.10641828,0.04498428,0.02270577
1.10645828,0.04205450,0.02740562
1.10649828,0.04333628,0.02282785
1.10653828,0.04272591,0.02179022
1.10657828,0.04803614,0.02435377
1.10661828,0.05145421,0.02331614
1.10665828,0.04309214,0.02319407
1.10669828,0.04687643,0.02038636
1.10673828,0.04297006,0.01837214
1.10677828,0.04766991,0.02002014
1.10681828,0.04119999,0.02600177
1.10685828,0.04742576,0.02233955
1.10689828,0.04229865,0.02374340
1.10693828,0.04193243,0.02307199
1.10697828,0.04828028,0.02331614
1.10701828,0.04309214,0.01928770
1.10705828,0.04474013,0.02410962
1.10709828,0.05273598,0.02551347
1.10713828,0.05182043,0.02484207
1.10717828,0.04687643,0.02081362
1.10721828,0.04229865,0.02221747
1.10725828,0.04486221,0.02319407
1.10729828,0.04144414,0.01886044
1.10733828,0.04382458,0.02294992
1.10737828,0.04522843,0.02282785
1.10741828,0.04358043,0.01800592
1.10745828,0.04016236,0.01721244
1.10749828,0.04248177,0.02246162
1.10753828,0.04284799,0.02764977
1.10757828,0.03827021,0.02343822
1.10761828,0.04498428,0.01837214
1.10765828,0.04852443,0.02447584
1.10769828,0.04486221,0.02221747
1.10773828,0.03930784,0.02539140
1.10777828,0.04217658,0.02435377
1.10781828,0.04260384,0.02056948
1.10785828,0.04742576,0.02661214
1.10789828,0.04119999,0.02258370
1.10793828,0.04132206,0.02319407
1.10797828,0.04535051,0.02203436
1.10801828,0.04309214,0.01751762
1.10805828,0.04412977,0.01977599
1.10809828,0.04651021,0.01916562
1.10813828,0.04547258,0.01849422
1.10817828,0.04699850,0.01825007
1.10821828,0.04040651,0.01763970
1.10825828,0.04535051,0.02319407
1.10829828,0.05072176,0.02356029
1.10833828,0.04272591,0.02221747
1.10837828,0.04547258,0.02307199
1.10841828,0.04272591,0.02179022
1.10845828,0.04248177,0.02233955
1.10849828,0.04449598,0.02221747
1.10853828,0.04181036,0.02410962
1.10857828,0.04205450,0.02398755
1.10861828,0.04510636,0.01837214
1.10865828,0.04229865,0.02447584
1.10869828,0.04559465,0.02319407
1.10873828,0.04004028,0.02307199
1.10877828,0.04144414,0.02929777
1.10881828,0.04248177,0.02716147
1.10885828,0.04651021,0.02551347
1.10889828,0.04052858,0.02221747
1.10893828,0.04095584,0.02038636
1.10897828,0.03723258,0.02093570
1.10901828,0.04510636,0.02014222
1.10905828,0.05084383,0.02221747
1.10909828,0.04412977,0.01940977
1.10913828,0.04663228,0.02154607
1.10917828,0.04437391,0.02294992
1.10921828,0.04474013,0.02294992
1.10925828,0.04004028,0.02575762
1.10929828,0.04474013,0.02154607
1.10933828,0.04229865,0.01849422
1.10937828,0.04358043,0.01916562
1.10941828,0.04370251,0.02221747
1.10945828,0.04119999,0.02179022
1.10949828,0.03900266,0.02093570
1.10953828,0.04394665,0.01861629
1.10957828,0.04486221,0.02258370
1.10961828,0.04919584,0.02258370
1.10965828,0.03851436,0.02069155
1.10969828,0.04675436,0.02410962
1.10973828,0.03460799,0.01696829
1.10977828,0.04016236,0.02154607
1.10981828,0.04193243,0.02179022
1.10985828,0.04498428,0.01776177
1.10989828,0.04449598,0.02081362
1.10993828,0.03839228,0.02649007
1.10997828,0.04522843,0.02117985
1.11001828,0.03698843,0.01873836
1.11005828,0.04412977,0.01953185
1.11009828,0.04309214,0.02069155
1.11013828,0.04132206,0.01586962
1.11017828,0.04193243,0.01825007
1.11021828,0.04181036,0.01916562
1.11025828,0.04107791,0.01916562
1.11029828,0.04345836,0.02258370
1.11033828,0.04461806,0.01788385
1.11037828,0.04547258,0.02221747
1.11041828,0.04205450,0.01660207
1.11045828,0.03979614,0.02142399
1.11049828,0.04675436,0.02026429
1.11053828,0.04535051,0.01763970
1.11057828,0.04437391,0.01660207
1.11061828,0.03900266,0.02398755
1.11065828,0.04370251,0.01989807
1.11069828,0.03601184,0.02703940
1.11073828,0.04663228,0.02154607
1.11077828,0.04028443,0.01776177
1.11081828,0.03765984,0.02191229
1.11085828,0.03711051,0.02221747
1.11089828,0.04193243,0.01886044
1.11093828,0.04297006,0.01861629
1.11097828,0.04193243,0.02154607
1.11101828,0.03839228,0.02508621
1.11105828,0.04119999,0.01751762
1.11109828,0.04626606,0.01635792
1.11113828,0.04272591,0.01611377
1.11117828,0.03686636,0.01861629
1.11121828,0.03765984,0.02484207
1.11125828,0.03765984,0.01709037
1.11129828,0.04358043,0.01904355
1.11133828,0.04181036,0.02294992
1.11137828,0.03723258,0.02600177
1.11141828,0.04193243,0.01989807
1.11145828,0.04205450,0.01886044
1.11149828,0.04321421,0.02117985
1.11153828,0.04095584,0.02130192
1.11157828,0.04297006,0.02258370
1.11161828,0.04248177,0.01965392
1.11165828,0.03558458,0.02014222
1.11169828,0.03790399,0.02484207
1.11173828,0.04321421,0.01751762
1.11177828,0.04040651,0.02587970
1.11181828,0.04602191,0.01672414
1.11185828,0.04004028,0.02105777
1.11189828,0.04724265,0.02130192
1.11193828,0.04510636,0.02246162
1.11197828,0.03686636,0.01751762
1.11201828,0.04345836,0.01861629
1.11205828,0.03930784,0.01928770
1.11209828,0.04119999,0.02246162
1.11213828,0.03991821,0.02056948
1.11217828,0.04144414,0.01886044
1.11221828,0.04260384,0.01989807
1.11225828,0.04156621,0.02374340
1.11229828,0.03942991,0.02423170
1.11233828,0.04559465,0.02307199
1.11237828,0.04229865,0.02154607
1.11241828,0.04382458,0.02471999
1.11245828,0.04394665,0.02459792
1.11249828,0.04144414,0.02117985
1.11253828,0.04168829,0.01989807
1.11257828,0.04614399,0.02233955
1.11261828,0.03912473,0.02294992
1.11265828,0.04016236,0.02117985
1.11269828,0.03570665,0.02105777
1.11273828,0.03900266,0.02221747
1.11277828,0.03570665,0.02624592
1.11281828,0.04132206,0.02191229
1.11285828,0.04345836,0.01886044
1.11289828,0.03570665,0.01904355
1.11293828,0.03888058,0.02081362
1.11297828,0.03625599,0.02081362
1.11301828,0.03662221,0.02038636
1.11305828,0.03582873,0.02673421
1.11309828,0.04119999,0.02459792
1.11313828,0.04065065,0.02459792
1.11317828,0.04156621,0.02587970
1.11321828,0.04876858,0.01739555
1.11325828,0.03979614,0.01623585
1.11329828,0.03991821,0.02038636
1.11333828,0.04217658,0.02612384
1.11337828,0.03839228,0.02423170
1.11341828,0.04272591,0.02002014
1.11345828,0.04040651,0.02423170
1.11349828,0.04687643,0.02649007
1.11353828,0.03875851,0.02002014
1.11357828,0.03991821,0.02563555
1.11361828,0.04510636,0.02166814
1.11365828,0.04425184,0.01916562
1.11369828,0.03991821,0.01611377
1.11373828,0.05206458,0.02880947
1.11377828,0.04272591,0.01873836
1.11381828,0.04077273,0.02307199
1.11385828,0.03698843,0.01800592
1.11389828,0.04559465,0.02319407
1.11393828,0.04345836,0.01873836
1.11397828,0.03790399,0.02374340
1.11401828,0.04370251,0.01886044
1.11405828,0.04394665,0.02233955
1.11409828,0.04077273,0.02014222
1.11413828,0.04004028,0.02319407
1.11417828,0.04205450,0.01825007
1.11421828,0.04168829,0.01904355
1.11425828,0.04510636,0.01989807
1.11429828,0.04248177,0.01940977
1.11433828,0.03473006,0.02294992
1.11437828,0.04217658,0.02142399
1.11441828,0.04052858,0.02056948
1.11445828,0.03778192,0.01849422
1.11449828,0.03930784,0.02551347
1.11453828,0.04028443,0.01763970
1.11457828,0.04284799,0.01672414
1.11461828,0.03625599,0.02374340
1.11465828,0.04382458,0.01940977
1.11469828,0.04333628,0.02331614
1.11473828,0.04065065,0.02179022
1.11477828,0.04004028,0.02398755
1.11481828,0.04370251,0.02954192
1.11485828,0.04205450,0.01886044
1.11489828,0.04028443,0.02551347
1.11493828,0.04382458,0.02563555
1.11497828,0.03942991,0.02191229
1.11501828,0.04168829,0.02447584
1.11505828,0.04712058,0.02203436
1.11509828,0.04065065,0.02343822
1.11513828,0.04382458,0.02343822
1.11517828,0.04333628,0.02587970
1.11521828,0.04498428,0.02374340
1.11525828,0.04486221,0.02191229
1.11529828,0.04461806,0.02014222
1.11533828,0.04358043,0.02203436
1.11537828,0.04077273,0.02179022
1.11541828,0.04016236,0.02484207
1.11545828,0.04132206,0.01977599
1.11549828,0.04559465,0.02166814
1.11553828,0.03875851,0.01800592
1.11557828,0.04040651,0.02423170
1.11561828,0.03790399,0.02294992
1.11565828,0.03888058,0.02191229
1.11569828,0.04321421,0.02435377
1.11573828,0.04028443,0.02343822
1.11577828,0.04779199,0.01886044
1.11581828,0.04217658,0.02056948
1.11585828,0.03814813,0.01989807
1.11589828,0.03418073,0.01916562
1.11593828,0.03546251,0.02056948
1.11597828,0.04193243,0.02600177
1.11601828,0.04077273,0.02179022
1.11605828,0.04260384,0.02154607
1.11609828,0.03942991,0.02154607
1.11613828,0.04663228,0.02343822
1.11617828,0.04510636,0.02435377
1.11621828,0.04461806,0.01977599
1.11625828,0.04119999,0.02203436
1.11629828,0.04663228,0.02142399
1.11633828,0.04589984,0.02435377
1.11637828,0.04943999,0.02331614
1.11641828,0.04699850,0.02343822
1.11645828,0.04333628,0.02221747
1.11649828,0.04828028,0.02484207
1.11653828,0.03851436,0.02179022
1.11657828,0.04370251,0.02954192
1.11661828,0.04248177,0.01916562
1.11665828,0.04474013,0.02526933
1.11669828,0.04498428,0.02130192
1.11673828,0.03991821,0.02526933
1.11677828,0.03863643,0.02117985
1.11681828,0.03851436,0.02166814
1.11685828,0.03534044,0.02447584
1.11689828,0.04065065,0.02410962
1.11693828,0.03930784,0.02471999
1.11697828,0.03955199,0.02673421
1.11701828,0.04095584,0.01928770
1.11705828,0.04040651,0.02508621
1.11709828,0.04412977,0.02459792
1.11713828,0.04205450,0.02221747
1.11717828,0.04156621,0.02203436
1.11721828,0.04217658,0.02880947
1.11725828,0.04333628,0.02410962
1.11729828,0.03900266,0.02258370
1.11733828,0.04510636,0.02093570
1.11737828,0.04065065,0.01989807
1.11741828,0.04309214,0.02575762
1.11745828,0.04284799,0.01940977
1.11749828,0.04004028,0.02410962
1.11753828,0.03979614,0.02673421
1.11757828,0.03662221,0.02356029
1.11761828,0.04602191,0.02343822
1.11765828,0.04095584,0.02508621
1.11769828,0.03613392,0.02093570
1.11773828,0.04132206,0.02563555
1.11777828,0.04309214,0.02203436
1.11781828,0.03497421,0.02002014
1.11785828,0.03955199,0.02612384
1.11789828,0.04119999,0.02246162
1.11793828,0.03900266,0.02270577
1.11797828,0.04559465,0.02294992
1.11801828,0.03991821,0.02539140
1.11805828,0.04119999,0.02093570
1.11809828,0.03534044,0.02026429
1.11813828,0.03735466,0.02435377
1.11817828,0.04052858,0.02179022
1.11821828,0.03839228,0.02661214
1.11825828,0.04297006,0.02343822
1.11829828,0.04144414,0.02282785
1.11833828,0.04412977,0.02691733
1.11837828,0.04248177,0.01812799
1.11841828,0.03601184,0.02179022
1.11845828,0.03967406,0.02526933
1.11849828,0.03991821,0.02270577
1.11853828,0.04260384,0.02319407
1.11857828,0.04168829,0.02880947
1.11861828,0.03674429,0.02691733
1.11865828,0.03875851,0.02270577
1.11869828,0.04077273,0.02459792
1.11873828,0.04004028,0.01965392
1.11877828,0.04040651,0.02398755
1.11881828,0.03601184,0.02343822
1.11885828,0.03930784,0.02752770
1.11889828,0.04028443,0.02905362
1.11893828,0.04284799,0.02880947
1.11897828,0.03942991,0.02319407
1.11901828,0.03735466,0.02081362
1.11905828,0.04132206,0.02093570
1.11909828,0.03991821,0.02179022
1.11913828,0.03863643,0.02270577
1.11917828,0.04065065,0.02673421
1.11921828,0.03625599,0.02069155
1.11925828,0.04217658,0.02246162
1.11929828,0.03723258,0.02636799
1.11933828,0.04156621,0.02459792
1.11937828,0.04107791,0.02386547
1.11941828,0.03662221,0.02612384
1.11945828,0.04284799,0.02294992
1.11949828,0.03875851,0.02484207
1.11953828,0.04394665,0.02777184
1.11957828,0.04321421,0.02624592
1.11961828,0.04004028,0.02423170
1.11965828,0.03735466,0.02844325
1.11969828,0.04370251,0.02386547
1.11973828,0.04358043,0.02929777
1.11977828,0.04437391,0.01812799
1.11981828,0.03814813,0.02294992
1.11985828,0.03735466,0.02880947
1.11989828,0.03790399,0.02294992
1.11993828,0.03930784,0.02221747
1.11997828,0.04712058,0.02471999
1.12001828,0.04229865,0.02526933
1.12005828,0.04077273,0.02471999
1.12009828,0.04004028,0.02459792
1.12013828,0.03601184,0.02526933
1.12017828,0.04040651,0.02624592
1.12021828,0.03875851,0.02179022
1.12025828,0.03900266,0.02917570
1.12029828,0.04107791,0.02612384
1.12033828,0.04168829,0.02154607
1.12037828,0.04193243,0.02056948
1.12041828,0.04370251,0.02435377
1.12045828,0.03875851,0.02716147
1.12049828,0.04217658,0.01977599
1.12053828,0.04412977,0.02575762
1.12057828,0.03875851,0.02093570
1.12061828,0.03979614,0.02880947
1.12065828,0.04370251,0.02649007
1.12069828,0.03723258,0.02142399
1.12073828,0.04333628,0.02294992
1.12077828,0.04412977,0.02612384
1.12081828,0.03942991,0.02661214
1.12085828,0.04474013,0.02233955
1.12089828,0.03930784,0.02307199
1.12093828,0.03765984,0.02203436
1.12097828,0.04412977,0.02319407
1.12101828,0.04260384,0.03186132
1.12105828,0.04065065,0.02002014
1.12109828,0.03765984,0.02270577
1.12113828,0.04229865,0.02154607
1.12117828,0.04345836,0.02612384
1.12121828,0.03723258,0.02191229
1.12125828,0.03839228,0.03186132
1.12129828,0.04217658,0.02716147
1.12133828,0.04095584,0.02990814
1.12137828,0.04065065,0.02435377
1.12141828,0.04040651,0.02691733
1.12145828,0.04132206,0.02649007
1.12149828,0.04791406,0.02117985
1.12153828,0.04217658,0.02191229
1.12157828,0.04547258,0.02258370
1.12161828,0.04260384,0.02801599
1.12165828,0.03912473,0.02307199
1.12169828,0.04333628,0.02166814
1.12173828,0.04156621,0.02752770
1.12177828,0.04333628,0.01873836
1.12181828,0.04193243,0.02356029
1.12185828,0.04345836,0.02673421
1.12189828,0.03863643,0.01251259
1.12193828,0.03723258,0.02844325
1.12197828,0.03308206,0.02459792
1.12201828,0.04217658,0.03271584
1.12205828,0.03863643,0.02117985
1.12209828,0.04589984,0.02844325
1.12213828,0.04132206,0.02801599
1.12217828,0.04132206,0.02179022
1.12221828,0.04052858,0.02484207
1.12225828,0.04156621,0.02356029
1.12229828,0.04168829,0.02270577
1.12233828,0.04107791,0.02777184
1.12237828,0.04040651,0.02526933
1.12241828,0.04412977,0.02191229
1.12245828,0.03747673,0.02343822
1.12249828,0.03967406,0.02905362
1.12253828,0.04248177,0.02673421
1.12257828,0.04132206,0.02716147
1.12261828,0.03711051,0.02661214
1.12265828,0.04193243,0.02508621
1.12269828,0.04168829,0.02294992
1.12273828,0.04272591,0.02270577
1.12277828,0.04132206,0.01989807
1.12281828,0.04077273,0.02612384
1.12285828,0.03912473,0.02435377
1.12289828,0.03662221,0.02880947
1.12293828,0.03686636,0.01953185
1.12297828,0.03851436,0.02990814
1.12301828,0.03723258,0.02374340
1.12305828,0.03320414,0.02014222
1.12309828,0.04229865,0.02612384
1.12313828,0.04095584,0.02246162
1.12317828,0.03582873,0.02398755
1.12321828,0.04205450,0.01904355
1.12325828,0.03955199,0.02410962
1.12329828,0.04248177,0.02587970
1.12333828,0.04370251,0.02484207
1.12337828,0.04309214,0.02575762
1.12341828,0.04205450,0.01825007
1.12345828,0.04107791,0.02191229
1.12349828,0.03613392,0.02221747
1.12353828,0.04217658,0.01849422
1.12357828,0.03802606,0.02343822
1.12361828,0.04156621,0.02410962
1.12365828,0.03662221,0.02624592
1.12369828,0.04229865,0.02026429
1.12373828,0.04132206,0.02728355
1.12377828,0.04309214,0.02691733
1.12381828,0.04297006,0.02673421
1.12385828,0.03790399,0.01928770
1.12389828,0.03662221,0.02410962
1.12393828,0.03955199,0.02716147
1.12397828,0.03180028,0.02551347
1.12401828,0.03698843,0.02447584
1.12405828,0.04168829,0.02191229
1.12409828,0.03851436,0.02154607
1.12413828,0.03613392,0.02636799
1.12417828,0.03674429,0.02496414
1.12421828,0.03863643,0.02752770
1.12425828,0.03601184,0.01519822
1.12429828,0.04217658,0.01788385
1.12433828,0.04052858,0.02447584
1.12437828,0.03942991,0.02600177
1.12441828,0.03955199,0.02563555
1.12445828,0.03930784,0.02154607
1.12449828,0.03955199,0.02331614
1.12453828,0.04004028,0.02880947
1.12457828,0.04095584,0.01721244
1.12461828,0.04181036,0.01751762
1.12465828,0.04712058,0.02398755
1.12469828,0.04119999,0.02105777
1.12473828,0.04577776,0.02728355
1.12477828,0.04144414,0.02636799
1.12481828,0.03765984,0.02435377
1.12485828,0.04205450,0.02484207
1.12489828,0.03991821,0.02270577
1.12493828,0.03509629,0.02221747
1.12497828,0.03839228,0.02496414
1.12501828,0.03534044,0.01739555
1.12505828,0.03686636,0.02496414
1.12509828,0.04065065,0.02600177
1.12513828,0.03942991,0.02343822
1.12517828,0.03888058,0.02575762
1.12521828,0.03851436,0.02038636
1.12525828,0.04004028,0.01940977
1.12529828,0.03912473,0.02356029
1.12533828,0.04602191,0.02117985
1.12537828,0.04345836,0.02398755
1.12541828,0.03955199,0.02258370
1.12545828,0.04626606,0.02307199
1.12549828,0.03650014,0.02221747
1.12553828,0.04016236,0.02282785
1.12557828,0.04095584,0.02069155
1.12561828,0.04309214,0.02539140
1.12565828,0.04095584,0.01800592
1.12569828,0.04052858,0.02105777
1.12573828,0.03790399,0.02307199
1.12577828,0.03637806,0.02258370
1.12581828,0.04248177,0.02471999
1.12585828,0.03827021,0.02026429
1.12589828,0.03912473,0.02002014
1.12593828,0.03888058,0.02026429
1.12597828,0.03802606,0.01928770
1.12601828,0.03930784,0.02142399
1.12605828,0.03308206,0.02142399
1.12609828,0.03930784,0.02374340
1.12613828,0.04107791,0.02258370
1.12617828,0.03765984,0.02294992
1.12621828,0.04040651,0.02130192
1.12625828,0.03546251,0.02691733
1.12629828,0.03344829,0.02081362
1.12633828,0.03405866,0.01837214
1.12637828,0.03814813,0.02246162
1.12641828,0.03570665,0.02331614
1.12645828,0.03900266,0.02435377
1.12649828,0.04144414,0.02179022
1.12653828,0.03930784,0.01849422
1.12657828,0.03473006,0.02356029
1.12661828,0.03558458,0.01849422
1.12665828,0.03613392,0.02130192
1.12669828,0.04181036,0.02789392
1.12673828,0.03967406,0.02246162
1.12677828,0.04474013,0.02374340
1.12681828,0.03534044,0.02056948
1.12685828,0.03509629,0.02026429
1.12689828,0.03747673,0.02081362
1.12693828,0.03497421,0.02179022
1.12697828,0.03485214,0.02331614
1.12701828,0.03814813,0.01886044
1.12705828,0.03723258,0.02117985
1.12709828,0.03051851,0.02398755
1.12713828,0.03497421,0.01623585
1.12717828,0.03509629,0.01940977
1.12721828,0.04181036,0.02130192
1.12725828,0.03521836,0.02056948
1.12729828,0.04065065,0.02270577
1.12733828,0.03942991,0.01837214
1.12737828,0.03900266,0.02307199
1.12741828,0.03851436,0.02093570
1.12745828,0.03851436,0.01886044
1.12749828,0.04107791,0.02038636
1.12753828,0.03827021,0.02191229
1.12757828,0.04119999,0.02880947
1.12761828,0.04651021,0.02435377
1.12765828,0.03308206,0.02105777
1.12769828,0.04156621,0.02166814
