Time,Channel A,Channel B
-0.37069096,0.02063051,0.01751762
-0.37065096,0.01745659,0.01367229
-0.37061096,0.02294992,0.01422163
-0.37057096,0.01861629,0.01788385
-0.37053096,0.01776177,0.02349925
-0.37049096,0.02636799,0.01977599
-0.37045096,0.02435377,0.01715140
-0.37041096,0.01886044,0.01977599
-0.37037096,0.02294992,0.02703940
-0.37033096,0.01721244,0.01544237
-0.37029096,0.02252266,0.01928770
-0.37025096,0.01910459,0.01916562
-0.37021096,0.02191229,0.01989807
-0.37017096,0.02227851,0.01751762
-0.37013096,0.01861629,0.02319407
-0.37009096,0.02215644,0.02258370
-0.37005096,0.02050844,0.01800592
-0.37001096,0.02343822,0.01495407
-0.36997096,0.02117985,0.01635792
-0.36993096,0.02179022,0.02105777
-0.36989096,0.02050844,0.02447584
-0.36985096,0.02356029,0.01495407
-0.36981096,0.02179022,0.01751762
-0.36977096,0.01745659,0.01861629
-0.36973096,0.02087466,0.01837214
-0.36969096,0.02252266,0.01672414
-0.36965096,0.02002014,0.01940977
-0.36961096,0.01721244,0.01696829
-0.36957096,0.02038636,0.01825007
-0.36953096,0.01849422,0.01623585
-0.36949096,0.01825007,0.01495407
-0.36945096,0.02282785,0.01940977
-0.36941096,0.01910459,0.01904355
-0.36937096,0.01837214,0.01696829
-0.36933096,0.01873836,0.01660207
-0.36929096,0.02179022,0.01458785
-0.36925096,0.01965392,0.02185125
-0.36921096,0.02496414,0.01977599
-0.36917096,0.02270577,0.01892148
-0.36913096,0.01721244,0.01812799
-0.36909096,0.02014222,0.01190222
-0.36905096,0.01989807,0.01648000
-0.36901096,0.01861629,0.01532029
-0.36897096,0.02850429,0.01660207
-0.36893096,0.01886044,0.01800592
-0.36889096,0.02710044,0.02166814
-0.36885096,0.02117985,0.01776177
-0.36881096,0.02673421,0.01586962
-0.36877096,0.01367229,0.01379437
-0.36873096,0.02307199,0.01739555
-0.36869096,0.01800592,0.01763970
-0.36865096,0.02179022,0.01977599
-0.36861096,0.01940977,0.01989807
-0.36857096,0.02240059,0.01825007
-0.36853096,0.01861629,0.02056948
-0.36849096,0.02557451,0.02056948
-0.36845096,0.02002014,0.01684622
-0.36841096,0.02038636,0.01788385
-0.36837096,0.01812799,0.01879940
-0.36833096,0.01989807,0.02069155
-0.36829096,0.02026429,0.01684622
-0.36825096,0.01672414,0.01544237
-0.36821096,0.02191229,0.01788385
-0.36817096,0.02392651,0.01751762
-0.36813096,0.01965392,0.02246162
-0.36809096,0.02356029,0.01074252
-0.36805096,0.01660207,0.02471999
-0.36801096,0.01593066,0.01800592
-0.36797096,0.02307199,0.02655110
-0.36793096,0.01922666,0.02105777
-0.36789096,0.01532029,0.01458785
-0.36785096,0.01812799,0.01532029
-0.36781096,0.01733451,0.02185125
-0.36777096,0.02130192,0.02014222
-0.36773096,0.02166814,0.01928770
-0.36769096,0.02105777,0.01879940
-0.36765096,0.02038636,0.01928770
-0.36761096,0.02661214,0.01586962
-0.36757096,0.02215644,0.02081362
-0.36753096,0.02508621,0.01849422
-0.36749096,0.02166814,0.01355022
-0.36745096,0.02380444,0.01977599
-0.36741096,0.02459792,0.01446577
-0.36737096,0.01989807,0.01776177
-0.36733096,0.02227851,0.01635792
-0.36729096,0.01873836,0.02410962
-0.36725096,0.02130192,0.01940977
-0.36721096,0.01940977,0.02117985
-0.36717096,0.02356029,0.01715140
-0.36713096,0.02471999,0.01916562
-0.36709096,0.01886044,0.01544237
-0.36705096,0.02673421,0.01763970
-0.36701096,0.02252266,0.01696829
-0.36697096,0.02026429,0.01763970
-0.36693096,0.01379437,0.01379437
-0.36689096,0.02423170,0.01648000
-0.36685096,0.01788385,0.01849422
-0.36681096,0.02002014,0.02282785
-0.36677096,0.02002014,0.01422163
-0.36673096,0.01965392,0.02142399
-0.36669096,0.02905362,0.02362133
-0.36665096,0.02179022,0.02081362
-0.36661096,0.02252266,0.01684622
-0.36657096,0.02368236,0.01715140
-0.36653096,0.01922666,0.01446577
-0.36649096,0.01837214,0.01495407
-0.36645096,0.01940977,0.02032533
-0.36641096,0.02294992,0.01458785
-0.36637096,0.02508621,0.01458785
-0.36633096,0.02404859,0.01434370
-0.36629096,0.01965392,0.01470992
-0.36625096,0.02142399,0.01763970
-0.36621096,0.01776177,0.02014222
-0.36617096,0.02685629,0.01367229
-0.36613096,0.02117985,0.02069155
-0.36609096,0.02294992,0.02142399
-0.36605096,0.02380444,0.01342814
-0.36601096,0.02215644,0.01574755
-0.36597096,0.02179022,0.01379437
-0.36593096,0.02075259,0.01574755
-0.36589096,0.02026429,0.02142399
-0.36585096,0.01873836,0.01391644
-0.36581096,0.01910459,0.01977599
-0.36577096,0.02508621,0.00756859
-0.36573096,0.02282785,0.01104770
-0.36569096,0.01977599,0.01434370
-0.36565096,0.01623585,0.01751762
-0.36561096,0.02331614,0.01092563
-0.36557096,0.02038636,0.01409955
-0.36553096,0.02063051,0.01422163
-0.36549096,0.02215644,0.01342814
-0.36545096,0.01672414,0.01812799
-0.36541096,0.02368236,0.01812799
-0.36537096,0.02142399,0.01062044
-0.36533096,0.02508621,0.01483200
-0.36529096,0.02484207,0.01586962
-0.36525096,0.02142399,0.01062044
-0.36521096,0.02294992,0.01696829
-0.36517096,0.02227851,0.02032533
-0.36513096,0.01745659,0.01483200
-0.36509096,0.02050844,0.01684622
-0.36505096,0.02087466,0.01916562
-0.36501096,0.02404859,0.01776177
-0.36497096,0.01709037,0.01562548
-0.36493096,0.02423170,0.01446577
-0.36489096,0.01989807,0.02069155
-0.36485096,0.01788385,0.01776177
-0.36481096,0.02294992,0.01519822
-0.36477096,0.02966399,0.01434370
-0.36473096,0.02380444,0.02130192
-0.36469096,0.01977599,0.01049837
-0.36465096,0.02075259,0.01623585
-0.36461096,0.01672414,0.01434370
-0.36457096,0.01922666,0.01751762
-0.36453096,0.01532029,0.01635792
-0.36449096,0.02240059,0.01904355
-0.36445096,0.01898251,0.01257363
-0.36441096,0.01593066,0.01965392
-0.36437096,0.01910459,0.01648000
-0.36433096,0.02227851,0.01586962
-0.36429096,0.02087466,0.00988800
-0.36425096,0.02380444,0.01751762
-0.36421096,0.02179022,0.01965392
-0.36417096,0.01953185,0.01599170
-0.36413096,0.02484207,0.01940977
-0.36409096,0.02496414,0.01409955
-0.36405096,0.02130192,0.02154607
-0.36401096,0.01965392,0.01178014
-0.36397096,0.02002014,0.01916562
-0.36393096,0.01965392,0.01074252
-0.36389096,0.01788385,0.01696829
-0.36385096,0.02294992,0.01434370
-0.36381096,0.02545244,0.01861629
-0.36377096,0.01812799,0.01623585
-0.36373096,0.02356029,0.01611377
-0.36369096,0.02166814,0.01879940
-0.36365096,0.02154607,0.02130192
-0.36361096,0.01635792,0.01104770
-0.36357096,0.01886044,0.01116977
-0.36353096,0.01605274,0.01293985
-0.36349096,0.02484207,0.01837214
-0.36345096,0.01519822,0.01928770
-0.36341096,0.02117985,0.02130192
-0.36337096,0.01989807,0.01715140
-0.36333096,0.02380444,0.01507614
-0.36329096,0.01745659,0.01892148
-0.36325096,0.02002014,0.01379437
-0.36321096,0.01709037,0.01635792
-0.36317096,0.02215644,0.01306192
-0.36313096,0.01940977,0.01751762
-0.36309096,0.02215644,0.01532029
-0.36305096,0.02710044,0.01293985
-0.36301096,0.02282785,0.01916562
-0.36297096,0.02471999,0.01470992
-0.36293096,0.01544237,0.01306192
-0.36289096,0.01940977,0.01391644
-0.36285096,0.02270577,0.01648000
-0.36281096,0.01812799,0.01776177
-0.36277096,0.01825007,0.01190222
-0.36273096,0.01721244,0.01562548
-0.36269096,0.02520829,0.01544237
-0.36265096,0.02319407,0.01495407
-0.36261096,0.02307199,0.01141392
-0.36257096,0.02484207,0.01812799
-0.36253096,0.02252266,0.01367229
-0.36249096,0.02026429,0.01562548
-0.36245096,0.01580859,0.01330607
-0.36241096,0.02215644,0.02081362
-0.36237096,0.01953185,0.01849422
-0.36233096,0.01696829,0.02032533
-0.36229096,0.01648000,0.01928770
-0.36225096,0.01733451,0.01837214
-0.36221096,0.01745659,0.01379437
-0.36217096,0.02002014,0.01293985
-0.36213096,0.01812799,0.01837214
-0.36209096,0.02557451,0.01812799
-0.36205096,0.01910459,0.02319407
-0.36201096,0.02423170,0.01696829
-0.36197096,0.01940977,0.02105777
-0.36193096,0.01940977,0.01837214
-0.36189096,0.02002014,0.02154607
-0.36185096,0.02368236,0.01825007
-0.36181096,0.02496414,0.01648000
-0.36177096,0.01745659,0.01800592
-0.36173096,0.02117985,0.01586962
-0.36169096,0.01733451,0.01532029
-0.36165096,0.02215644,0.01751762
-0.36161096,0.01977599,0.01391644
-0.36157096,0.02075259,0.01660207
-0.36153096,0.02240059,0.01532029
-0.36149096,0.01800592,0.01672414
-0.36145096,0.02435377,0.01025422
-0.36141096,0.02471999,0.01776177
-0.36137096,0.01568651,0.01648000
-0.36133096,0.01635792,0.02014222
-0.36129096,0.01623585,0.01611377
-0.36125096,0.02520829,0.01892148
-0.36121096,0.02014222,0.02130192
-0.36117096,0.01672414,0.01483200
-0.36113096,0.01849422,0.01672414
-0.36109096,0.02496414,0.01635792
-0.36105096,0.01721244,0.01861629
-0.36101096,0.02087466,0.02105777
-0.36097096,0.02050844,0.01727348
-0.36093096,0.02423170,0.01635792
-0.36089096,0.02282785,0.02258370
-0.36085096,0.01953185,0.01739555
-0.36081096,0.02002014,0.01318400
-0.36077096,0.02404859,0.01928770
-0.36073096,0.02587970,0.01892148
-0.36069096,0.02087466,0.01660207
-0.36065096,0.02166814,0.02044740
-0.36061096,0.01696829,0.01202429
-0.36057096,0.02154607,0.01623585
-0.36053096,0.02166814,0.01763970
-0.36049096,0.02075259,0.01788385
-0.36045096,0.01733451,0.01544237
-0.36041096,0.02050844,0.01586962
-0.36037096,0.02569658,0.01892148
-0.36033096,0.02063051,0.01391644
-0.36029096,0.01788385,0.01849422
-0.36025096,0.01849422,0.01904355
-0.36021096,0.02117985,0.01202429
-0.36017096,0.02087466,0.01574755
-0.36013096,0.02294992,0.01977599
-0.36009096,0.01965392,0.01672414
-0.36005096,0.01953185,0.01977599
-0.36001096,0.01709037,0.01562548
-0.35997096,0.01635792,0.01763970
-0.35993096,0.02050844,0.02069155
-0.35989096,0.01940977,0.02105777
-0.35985096,0.02014222,0.01849422
-0.35981096,0.01989807,0.01226844
-0.35977096,0.02191229,0.01544237
-0.35973096,0.02356029,0.01458785
-0.35969096,0.02117985,0.01422163
-0.35965096,0.02533036,0.01611377
-0.35961096,0.01635792,0.01092563
-0.35957096,0.01965392,0.02117985
-0.35953096,0.02508621,0.01269570
-0.35949096,0.01977599,0.02185125
-0.35945096,0.02014222,0.01037629
-0.35941096,0.02307199,0.02185125
-0.35937096,0.02331614,0.01092563
-0.35933096,0.01886044,0.02056948
-0.35929096,0.02117985,0.01611377
-0.35925096,0.02423170,0.01532029
-0.35921096,0.01977599,0.01116977
-0.35917096,0.02587970,0.02410962
-0.35913096,0.01623585,0.01739555
-0.35909096,0.02063051,0.02142399
-0.35905096,0.01940977,0.01788385
-0.35901096,0.02533036,0.01434370
-0.35897096,0.02404859,0.01727348
-0.35893096,0.02270577,0.01837214
-0.35889096,0.01483200,0.01660207
-0.35885096,0.02471999,0.01422163
-0.35881096,0.02392651,0.01495407
-0.35877096,0.02240059,0.01739555
-0.35873096,0.02282785,0.01989807
-0.35869096,0.01580859,0.02014222
-0.35865096,0.02063051,0.02014222
-0.35861096,0.01825007,0.01129185
-0.35857096,0.02252266,0.01599170
-0.35853096,0.02282785,0.01727348
-0.35849096,0.01977599,0.02258370
-0.35845096,0.02087466,0.01507614
-0.35841096,0.02166814,0.01544237
-0.35837096,0.02105777,0.01190222
-0.35833096,0.02435377,0.02294992
-0.35829096,0.01977599,0.01281777
-0.35825096,0.01733451,0.01544237
-0.35821096,0.02050844,0.01483200
-0.35817096,0.02294992,0.02319407
-0.35813096,0.02038636,0.02093570
-0.35809096,0.02569658,0.01635792
-0.35805096,0.02423170,0.01409955
-0.35801096,0.02063051,0.01849422
-0.35797096,0.01910459,0.01141392
-0.35793096,0.02404859,0.02056948
-0.35789096,0.02105777,0.01916562
-0.35785096,0.02368236,0.01422163
-0.35781096,0.02215644,0.01953185
-0.35777096,0.02307199,0.01879940
-0.35773096,0.01965392,0.02002014
-0.35769096,0.02557451,0.01458785
-0.35765096,0.01251259,0.01837214
-0.35761096,0.02545244,0.01562548
-0.35757096,0.02075259,0.01763970
-0.35753096,0.01977599,0.01355022
-0.35749096,0.01940977,0.02032533
-0.35745096,0.02105777,0.01825007
-0.35741096,0.02038636,0.02337718
-0.35737096,0.01989807,0.01727348
-0.35733096,0.01367229,0.01202429
-0.35729096,0.01568651,0.01623585
-0.35725096,0.01953185,0.01953185
-0.35721096,0.01977599,0.01446577
-0.35717096,0.02075259,0.01696829
-0.35713096,0.01635792,0.01739555
-0.35709096,0.02545244,0.01879940
-0.35705096,0.02240059,0.02014222
-0.35701096,0.02240059,0.02032533
-0.35697096,0.02282785,0.02093570
-0.35693096,0.02294992,0.02398755
-0.35689096,0.02050844,0.02197333
-0.35685096,0.01861629,0.01715140
-0.35681096,0.02307199,0.01446577
-0.35677096,0.01757866,0.01928770
-0.35673096,0.01800592,0.01660207
-0.35669096,0.02154607,0.01800592
-0.35665096,0.02520829,0.01660207
-0.35661096,0.02307199,0.01648000
-0.35657096,0.02484207,0.01916562
-0.35653096,0.02002014,0.01483200
-0.35649096,0.02063051,0.01635792
-0.35645096,0.01580859,0.01458785
-0.35641096,0.01623585,0.01696829
-0.35637096,0.01977599,0.01623585
-0.35633096,0.02496414,0.02056948
-0.35629096,0.02142399,0.01507614
-0.35625096,0.01293985,0.01989807
-0.35621096,0.01812799,0.01446577
-0.35617096,0.02307199,0.01788385
-0.35613096,0.01837214,0.02484207
-0.35609096,0.01910459,0.01849422
-0.35605096,0.02038636,0.01574755
-0.35601096,0.02130192,0.01763970
-0.35597096,0.01605274,0.01953185
-0.35593096,0.02496414,0.01751762
-0.35589096,0.02252266,0.01776177
-0.35585096,0.02520829,0.01837214
-0.35581096,0.02014222,0.01849422
-0.35577096,0.02191229,0.01532029
-0.35573096,0.02105777,0.01696829
-0.35569096,0.02661214,0.01727348
-0.35565096,0.01709037,0.01800592
-0.35561096,0.01660207,0.02819910
-0.35557096,0.01696829,0.01648000
-0.35553096,0.01788385,0.01165807
-0.35549096,0.02142399,0.01763970
-0.35545096,0.01721244,0.01776177
-0.35541096,0.02179022,0.01586962
-0.35537096,0.01977599,0.01648000
-0.35533096,0.01605274,0.01812799
-0.35529096,0.01367229,0.01391644
-0.35525096,0.02166814,0.01379437
-0.35521096,0.01416059,0.01776177
-0.35517096,0.01837214,0.01800592
-0.35513096,0.01757866,0.01599170
-0.35509096,0.01965392,0.02093570
-0.35505096,0.02319407,0.01495407
-0.35501096,0.02484207,0.01879940
-0.35497096,0.02179022,0.01837214
-0.35493096,0.02105777,0.01989807
-0.35489096,0.02447584,0.01879940
-0.35485096,0.02282785,0.01837214
-0.35481096,0.01330607,0.01495407
-0.35477096,0.02240059,0.01367229
-0.35473096,0.01873836,0.01739555
-0.35469096,0.01635792,0.02294992
-0.35465096,0.02038636,0.01916562
-0.35461096,0.02294992,0.01409955
-0.35457096,0.02154607,0.02117985
-0.35453096,0.02215644,0.02014222
-0.35449096,0.01696829,0.02056948
-0.35445096,0.01440474,0.02246162
-0.35441096,0.02294992,0.01544237
-0.35437096,0.02380444,0.01672414
-0.35433096,0.01849422,0.02032533
-0.35429096,0.01709037,0.01776177
-0.35425096,0.02252266,0.01800592
-0.35421096,0.02063051,0.01727348
-0.35417096,0.01886044,0.02270577
-0.35413096,0.01861629,0.01696829
-0.35409096,0.02191229,0.01940977
-0.35405096,0.02331614,0.01861629
-0.35401096,0.01367229,0.01763970
-0.35397096,0.02026429,0.01409955
-0.35393096,0.01910459,0.02307199
-0.35389096,0.02026429,0.01409955
-0.35385096,0.02331614,0.01892148
-0.35381096,0.02215644,0.02142399
-0.35377096,0.02447584,0.02014222
-0.35373096,0.02191229,0.01495407
-0.35369096,0.02404859,0.01953185
-0.35365096,0.02331614,0.01879940
-0.35361096,0.02624592,0.01825007
-0.35357096,0.01977599,0.01379437
-0.35353096,0.02203436,0.01586962
-0.35349096,0.02117985,0.01318400
-0.35345096,0.02484207,0.01849422
-0.35341096,0.01721244,0.01696829
-0.35337096,0.02557451,0.01751762
-0.35333096,0.02307199,0.01800592
-0.35329096,0.02612384,0.01293985
-0.35325096,0.01532029,0.01458785
-0.35321096,0.02117985,0.01306192
-0.35317096,0.01861629,0.01470992
-0.35313096,0.01940977,0.01562548
-0.35309096,0.02484207,0.01928770
-0.35305096,0.01428266,0.00885037
-0.35301096,0.02063051,0.01470992
-0.35297096,0.01977599,0.01611377
-0.35293096,0.02166814,0.02117985
-0.35289096,0.01989807,0.01470992
-0.35285096,0.01672414,0.01483200
-0.35281096,0.02435377,0.01727348
-0.35277096,0.02533036,0.01763970
-0.35273096,0.02179022,0.01672414
-0.35269096,0.01733451,0.01751762
-0.35265096,0.01861629,0.01940977
-0.35261096,0.01849422,0.01892148
-0.35257096,0.02545244,0.02246162
-0.35253096,0.02142399,0.01965392
-0.35249096,0.02063051,0.01928770
-0.35245096,0.02307199,0.01635792
-0.35241096,0.01696829,0.01519822
-0.35237096,0.01922666,0.01648000
-0.35233096,0.02038636,0.02374340
-0.35229096,0.02105777,0.01495407
-0.35225096,0.02331614,0.01330607
-0.35221096,0.01635792,0.01434370
-0.35217096,0.02063051,0.01715140
-0.35213096,0.01977599,0.01660207
-0.35209096,0.02075259,0.01586962
-0.35205096,0.02734458,0.01544237
-0.35201096,0.02050844,0.01611377
-0.35197096,0.02587970,0.01586962
-0.35193096,0.02319407,0.01861629
-0.35189096,0.02270577,0.01532029
-0.35185096,0.02203436,0.01751762
-0.35181096,0.01898251,0.01330607
-0.35177096,0.01672414,0.02130192
-0.35173096,0.01837214,0.01257363
-0.35169096,0.02117985,0.02014222
-0.35165096,0.01898251,0.01812799
-0.35161096,0.02319407,0.01892148
-0.35157096,0.01812799,0.01532029
-0.35153096,0.02484207,0.01635792
-0.35149096,0.02368236,0.01599170
-0.35145096,0.01556444,0.01532029
-0.35141096,0.01922666,0.01660207
-0.35137096,0.01886044,0.01623585
-0.35133096,0.02282785,0.02081362
-0.35129096,0.02191229,0.02032533
-0.35125096,0.01593066,0.01342814
-0.35121096,0.02307199,0.01879940
-0.35117096,0.02203436,0.01788385
-0.35113096,0.01898251,0.01928770
-0.35109096,0.02240059,0.01989807
-0.35105096,0.02557451,0.01367229
-0.35101096,0.01648000,0.01599170
-0.35097096,0.02252266,0.01574755
-0.35093096,0.02545244,0.01434370
-0.35089096,0.02179022,0.01544237
-0.35085096,0.02038636,0.01293985
-0.35081096,0.02447584,0.01507614
-0.35077096,0.01788385,0.01391644
-0.35073096,0.02142399,0.01293985
-0.35069096,0.02203436,0.01837214
-0.35065096,0.02227851,0.01391644
-0.35061096,0.01696829,0.01800592
-0.35057096,0.01953185,0.02093570
-0.35053096,0.02600177,0.01825007
-0.35049096,0.02130192,0.02197333
-0.35045096,0.02050844,0.01788385
-0.35041096,0.02191229,0.01623585
-0.35037096,0.02319407,0.01940977
-0.35033096,0.02050844,0.01715140
-0.35029096,0.02612384,0.02069155
-0.35025096,0.02380444,0.01178014
-0.35021096,0.02227851,0.01788385
-0.35017096,0.01825007,0.01696829
-0.35013096,0.02392651,0.02233955
-0.35009096,0.02612384,0.01495407
-0.35005096,0.02294992,0.01800592
-0.35001096,0.02002014,0.01696829
-0.34997096,0.02130192,0.01434370
-0.34993096,0.01922666,0.01800592
-0.34989096,0.02154607,0.01763970
-0.34985096,0.02343822,0.01367229
-0.34981096,0.02026429,0.01660207
-0.34977096,0.02038636,0.01776177
-0.34973096,0.01721244,0.01367229
-0.34969096,0.02673421,0.01940977
-0.34965096,0.02392651,0.01928770
-0.34961096,0.02282785,0.01635792
-0.34957096,0.02624592,0.01684622
-0.34953096,0.02270577,0.01837214
-0.34949096,0.02649007,0.01611377
-0.34945096,0.02026429,0.02002014
-0.34941096,0.01910459,0.02233955
-0.34937096,0.02508621,0.02056948
-0.34933096,0.02764977,0.01837214
-0.34929096,0.01873836,0.01367229
-0.34925096,0.01953185,0.01977599
-0.34921096,0.02319407,0.02002014
-0.34917096,0.02142399,0.01696829
-0.34913096,0.01837214,0.02105777
-0.34909096,0.01721244,0.01825007
-0.34905096,0.02203436,0.01544237
-0.34901096,0.02240059,0.02056948
-0.34897096,0.02722251,0.01696829
-0.34893096,0.02105777,0.01470992
-0.34889096,0.02435377,0.01904355
-0.34885096,0.02142399,0.02154607
-0.34881096,0.02075259,0.01776177
-0.34877096,0.01861629,0.01623585
-0.34873096,0.02166814,0.01800592
-0.34869096,0.02087466,0.01861629
